"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,0.00,436.00,217.00,29916.00,0.00,2926.00,0.00,0.00,"Air New Zealand","NZ","RAR","HNL",8,"819",1,1993,4,12,6,"F",
0.00,9.00,0.00,2070.00,1242.00,0.00,0.00,642.00,0.00,0.00,"Lb Limited","7Z","RDU","FPO",7,"715",1,1993,4,12,2,"F",
0.00,9.00,0.00,2070.00,1272.00,0.00,0.00,759.00,0.00,0.00,"Lb Limited","7Z","RIC","FPO",7,"715",1,1993,4,12,2,"F",
0.00,3.00,675000.00,0.00,0.00,335836.00,0.00,3969.00,1594.00,1505.00,"Tower Air Inc.","FF","RMS","DOV",8,"817",2,1993,4,12,8,"G",
0.00,1.00,0.00,137.00,64.00,1159.00,0.00,390.00,0.00,0.00,"Air Canada","AC","RNO","LAX",6,"694",1,1993,4,12,1,"F",
0.00,9.00,0.00,1800.00,505.00,0.00,0.00,997.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RNO","YEG",6,"620",1,1993,4,12,2,"L",
0.00,4.00,0.00,800.00,414.00,0.00,0.00,774.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RNO","YKA",6,"620",1,1993,4,12,2,"L",
0.00,9.00,0.00,2610.00,1662.00,0.00,0.00,690.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RNO","YVR",6,"626",1,1993,4,12,2,"L",
0.00,6.00,225120.00,528.00,420.00,0.00,0.00,690.00,780.00,660.00,"Empire Airlines Inc.","EM","RNO","YVR",8,"867",1,1993,4,12,2,"L",
0.00,1.00,0.00,88.00,77.00,0.00,0.00,690.00,0.00,0.00,"Airbc Ltd.","ZX","RNO","YVR",8,"866",1,1993,4,12,2,"L",
0.00,10.00,0.00,2000.00,573.00,0.00,0.00,849.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RNO","YYC",6,"620",1,1993,4,12,2,"L",
0.00,5.00,0.00,1000.00,490.00,0.00,0.00,657.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RNO","YYJ",6,"620",1,1993,4,12,2,"L",
0.00,8.00,0.00,2008.00,1349.00,0.00,0.00,1188.00,0.00,0.00,"Canada 3000 Airlines Ltd.","TTQ","RSW","YYZ",6,"622",1,1993,4,12,3,"L",
0.00,11.00,0.00,2200.00,825.00,0.00,0.00,1188.00,0.00,0.00,"Canadian Airlines International Ltd.","CP","RSW","YYZ",6,"620",1,1993,4,12,3,"L",
0.00,11.00,0.00,1793.00,1048.00,17127.00,0.00,1188.00,0.00,0.00,"Air Canada","AC","RSW","YYZ",6,"625",1,1993,4,12,3,"L",
0.00,4.00,0.00,548.00,310.00,0.00,0.00,1188.00,0.00,0.00,"Air Canada","AC","RSW","YYZ",6,"694",1,1993,4,12,3,"L",
0.00,3.00,0.00,1500.00,517.00,0.00,0.00,1188.00,0.00,0.00,"Canada 3000 Airlines Ltd.","TTQ","RSW","YYZ",6,"694",1,1993,4,12,3,"L",
0.00,2.00,0.00,824.00,240.00,5353.00,0.00,6524.00,0.00,0.00,"Saudi Arabian Airlines Corp","SV","RUH","JFK",8,"819",1,1993,4,12,14,"F",
0.00,5.00,0.00,680.00,199.00,0.00,0.00,1189.00,0.00,0.00,"Taca International Airlines","TA","SAL","IAH",6,"619",1,1993,4,12,3,"F",
0.00,2.00,0.00,278.00,157.00,0.00,0.00,1189.00,0.00,0.00,"Taca International Airlines","TA","SAL","IAH",6,"620",1,1993,4,12,3,"F",
0.00,19.00,0.00,2584.00,1298.00,86863.00,0.00,2305.00,0.00,0.00,"Taca International Airlines","TA","SAL","LAX",6,"619",1,1993,4,12,5,"F",
0.00,2.00,0.00,800.00,315.00,0.00,0.00,2305.00,0.00,0.00,"Taca International Airlines","TA","SAL","LAX",6,"626",1,1993,4,12,5,"F",
0.00,5.00,462466.00,0.00,0.00,78088.00,0.00,2305.00,1812.00,1599.00,"Kitty Hawk International","CDQ","SAL","LAX",8,"850",2,1993,4,12,5,"P",
0.00,1.00,93137.00,0.00,0.00,6295.00,0.00,2305.00,340.00,321.00,"Kitty Hawk International","CDQ","SAL","LAX",8,"851",2,1993,4,12,5,"P",
0.00,3.00,270410.00,0.00,0.00,47282.00,0.00,1011.00,496.00,409.00,"Kitty Hawk International","CDQ","SAL","MIA",8,"850",2,1993,4,12,3,"P",
0.00,9.00,0.00,945.00,394.00,84.00,0.00,1011.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","SAL","MIA",6,"640",1,1993,4,12,3,"F",
0.00,3.00,0.00,408.00,250.00,0.00,0.00,1011.00,0.00,0.00,"Taca International Airlines","TA","SAL","MIA",6,"619",1,1993,4,12,3,"F",
0.00,3.00,0.00,417.00,57.00,0.00,0.00,1011.00,0.00,0.00,"Taca International Airlines","TA","SAL","MIA",6,"620",1,1993,4,12,3,"F",
0.00,27.00,0.00,10800.00,2221.00,670366.00,0.00,1011.00,0.00,0.00,"Taca International Airlines","TA","SAL","MIA",6,"626",1,1993,4,12,3,"F",
0.00,3.00,0.00,0.00,0.00,79673.00,0.00,1011.00,0.00,0.00,"Taca International Airlines","TA","SAL","MIA",8,"840",2,1993,4,12,3,"G",
0.00,2.00,56000.00,0.00,0.00,30450.00,0.00,1011.00,550.00,510.00,"Trans-Air-Link Corporation","TKQ","SAL","MIA",2,"216",2,1993,4,12,3,"P",
0.00,1.00,0.00,0.00,0.00,23692.00,0.00,1011.00,0.00,0.00,"Aeropuma","PUQ","SAL","MIA",2,"220",2,1993,4,12,3,"P",
0.00,9.00,0.00,0.00,0.00,75629.00,0.00,1011.00,0.00,0.00,"Aeropuma","PUQ","SAL","MIA",8,"850",2,1993,4,12,3,"P",
0.00,2.00,180000.00,0.00,0.00,115000.00,0.00,1011.00,307.00,279.00,"","FNQ","SAL","MIA",8,"850",2,1993,4,12,3,"P",
0.00,4.00,0.00,0.00,0.00,101017.00,0.00,1124.00,0.00,0.00,"Taca International Airlines","TA","SAL","MSY",2,"216",2,1993,4,12,3,"G",
0.00,8.00,0.00,0.00,0.00,127981.00,0.00,1124.00,0.00,0.00,"Taca International Airlines","TA","SAL","MSY",6,"620",2,1993,4,12,3,"G",
0.00,32.00,0.00,4352.00,1857.00,1580.00,0.00,2624.00,0.00,0.00,"Taca International Airlines","TA","SAL","SFO",6,"619",1,1993,4,12,6,"F",
0.00,31.00,0.00,4495.00,3460.00,2682.00,0.00,1109.00,0.00,0.00,"Aeromexico","AM","SAN","PVR",6,"655",1,1993,4,12,3,"F",
0.00,1.00,39948.00,181.00,0.00,0.00,0.00,1330.00,190.00,180.00,"Express One International Inc.","JKQ","SAP","DFW",7,"715",1,1993,4,12,3,"L",
0.00,1.00,94358.00,0.00,0.00,5461.00,0.00,2286.00,323.00,300.00,"Kitty Hawk International","CDQ","SAP","LAX",8,"850",2,1993,4,12,5,"P",
0.00,9.00,0.00,1800.00,732.00,21259.00,0.00,988.00,0.00,0.00,"Aero Costa Rica","ML","SAP","MCO",6,"620",1,1993,4,12,2,"F",
0.00,1.00,92971.00,0.00,0.00,20288.00,0.00,866.00,160.00,116.00,"Kitty Hawk International","CDQ","SAP","MIA",8,"850",2,1993,4,12,2,"P",
0.00,1.00,41407.00,0.00,0.00,27331.00,0.00,866.00,132.00,117.00,"Amerijet International","JH","SAP","MIA",7,"710",2,1993,4,12,2,"P",
0.00,1.00,37500.00,167.00,63.00,0.00,0.00,866.00,135.00,115.00,"Av Atlantic","HCQ","SAP","MIA",7,"715",1,1993,4,12,2,"L",
0.00,7.00,0.00,735.00,275.00,15.00,0.00,866.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","SAP","MIA",6,"640",1,1993,4,12,2,"F",
0.00,1.00,90000.00,0.00,0.00,50527.00,0.00,866.00,131.00,116.00,"","FNQ","SAP","MIA",8,"850",2,1993,4,12,2,"P",
0.00,1.00,26000.00,0.00,0.00,3600.00,0.00,866.00,230.00,215.00,"Trans-Air-Link Corporation","TKQ","SAP","MIA",2,"216",2,1993,4,12,2,"P",
0.00,10.00,0.00,1580.00,1014.00,8466.00,0.00,617.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SAT","BJX",7,"715",1,1993,4,12,2,"F",
0.00,18.00,0.00,3222.00,1844.00,26781.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SAT","MEX",6,"694",1,1993,4,12,2,"F",
0.00,25.00,0.00,3750.00,1831.00,22966.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SAT","MEX",6,"603",1,1993,4,12,2,"F",
0.00,19.00,0.00,3002.00,1971.00,24460.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SAT","MEX",7,"715",1,1993,4,12,2,"F",
0.00,5.00,0.00,725.00,296.00,0.00,0.00,696.00,0.00,0.00,"Aeromexico","AM","SAT","MEX",6,"655",1,1993,4,12,2,"L",
0.00,10.00,0.00,1580.00,467.00,10538.00,0.00,277.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","SAT","MTY",7,"715",1,1993,4,12,1,"F",
0.00,2.00,0.00,300.00,135.00,0.00,0.00,277.00,0.00,0.00,"Serv. Aerolineas Mexicanas","SMQ","SAT","MTY",6,"640",1,1993,4,12,1,"L",
0.00,1.00,26510.00,130.00,90.00,0.00,0.00,742.00,132.00,125.00,"Ryan International Airlines","RYQ","SAT","PVR",6,"616",1,1993,4,12,2,"L",
0.00,1.00,150000.00,409.00,354.00,0.00,0.00,4117.00,517.00,466.00,"World Airways Inc.","WO","SCL","MIA",7,"740",1,1993,4,12,9,"L",
0.00,7.00,1050000.00,0.00,0.00,754372.00,0.00,4117.00,3536.00,3386.00,"World Airways Inc.","WO","SCL","MIA",7,"732",2,1993,4,12,9,"P",
0.00,34.00,0.00,5406.00,3359.00,373010.00,0.00,4117.00,0.00,0.00,"Ladeco","UC","SCL","MIA",6,"622",1,1993,4,12,9,"F",
0.00,22.00,0.00,6380.00,1540.00,345506.00,0.00,4117.00,0.00,0.00,"Lan-Chile Airlines","LA","SCL","MIA",6,"625",1,1993,4,12,9,"F",
0.00,24.00,0.00,0.00,0.00,1097527.00,0.00,4117.00,0.00,0.00,"Fast Air Carrier Ltd.","UD","SCL","MIA",8,"860",2,1993,4,12,9,"G",
0.00,15.00,0.00,0.00,0.00,756004.00,0.00,4117.00,0.00,0.00,"Fast Air Carrier Ltd.","UD","SCL","MIA",8,"809",2,1993,4,12,9,"G",
0.00,6.00,0.00,0.00,0.00,364901.00,0.00,4117.00,0.00,0.00,"Fast Air Carrier Ltd.","UD","SCL","MIA",8,"860",2,1993,4,12,9,"G",
0.00,1.00,0.00,0.00,0.00,81418.00,0.00,4117.00,0.00,0.00,"Fast Air Carrier Ltd.","UD","SCL","MIA",8,"809",2,1993,4,12,9,"G",
0.00,2.00,0.00,0.00,0.00,106614.00,0.00,4117.00,0.00,0.00,"Ladeco","UC","SCL","MIA",8,"860",2,1993,4,12,9,"G",
0.00,1.00,0.00,0.00,0.00,53161.00,0.00,4117.00,0.00,0.00,"Ladeco","UC","SCL","MIA",8,"800",2,1993,4,12,9,"G",
0.00,1.00,0.00,0.00,0.00,10934.00,0.00,4207.00,0.00,0.00,"Aer Turas Teoranta","QTQ","SDF","BVA",8,"852",2,1993,4,12,9,"P",
0.00,1.00,0.00,230.00,141.00,0.00,0.00,83.00,0.00,0.00,"Lb Limited","7Z","SDF","CVG",7,"715",1,1993,4,12,1,"F",
0.00,3.00,0.00,0.00,0.00,100052.00,0.00,3769.00,0.00,0.00,"Aer Turas Teoranta","QTQ","SDF","DUB",8,"852",2,1993,4,12,8,"P",
0.00,2.00,0.00,0.00,0.00,25124.00,0.00,4039.00,0.00,0.00,"Aer Turas Teoranta","QTQ","SDF","LTN",8,"852",2,1993,4,12,9,"P",
0.00,1.00,0.00,0.00,0.00,38940.00,0.00,4062.00,0.00,0.00,"Aer Turas Teoranta","QTQ","SDF","STN",8,"852",2,1993,4,12,9,"P",
0.00,1.00,59000.00,0.00,0.00,19926.00,0.00,460.00,85.00,73.00,"Arrow Air Inc.","JW","SDF","YHM",7,"715",2,1993,4,12,1,"P",
0.00,2.00,118000.00,0.00,0.00,33859.00,0.00,793.00,235.00,205.00,"Arrow Air Inc.","JW","SDF","YMX",7,"715",2,1993,4,12,2,"P",
0.00,6.00,0.00,3000.00,1199.00,0.00,0.00,3784.00,0.00,0.00,"Japan Air Charter Co. Ltd.","JZ","SDJ","HNL",7,"730",1,1993,4,12,8,"L",
0.00,2.00,183400.00,0.00,0.00,46349.00,0.00,167.00,108.00,59.00,"Arrow Air Inc.","JW","SDQ","BQN",8,"854",2,1993,4,12,1,"P",
0.00,1.00,35816.00,181.00,0.00,0.00,0.00,852.00,127.00,111.00,"Express One International Inc.","JKQ","SDQ","FLL",7,"715",1,1993,4,12,2,"L",
0.00,11.00,427023.00,1974.00,1365.00,0.00,0.00,1549.00,2595.00,2270.00,"Express One International Inc.","JKQ","SDQ","JFK",7,"715",1,1993,4,12,4,"L",
0.00,16.00,1648000.00,5696.00,1967.00,5637.00,0.00,1549.00,3552.00,3177.00,"Express One International Inc.","JKQ","SDQ","JFK",7,"730",1,1993,4,12,4,"L",
0.00,1.00,133020.00,475.00,156.00,0.00,0.00,1549.00,215.00,191.00,"Tower Air Inc.","FF","SDQ","JFK",8,"816",1,1993,4,12,4,"L",
0.00,2.00,0.00,320.00,36.00,0.00,0.00,1549.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","SDQ","JFK",6,"619",1,1993,4,12,4,"L",
0.00,11.00,0.00,2530.00,948.00,5500.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",7,"715",1,1993,4,12,4,"F",
0.00,1.00,0.00,160.00,148.00,3080.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",6,"619",1,1993,4,12,4,"F",
0.00,15.00,0.00,7500.00,1771.00,10758.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",7,"732",1,1993,4,12,4,"F",
0.00,1.00,0.00,500.00,114.00,2068.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",7,"732",1,1993,4,12,4,"F",
0.00,1.00,0.00,230.00,2.00,0.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",7,"715",1,1993,4,12,4,"L",
0.00,1.00,0.00,160.00,34.00,0.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",6,"619",1,1993,4,12,4,"L",
0.00,1.00,0.00,224.00,88.00,0.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","JFK",6,"617",1,1993,4,12,4,"F",
0.00,3.00,270000.00,0.00,0.00,81758.00,0.00,848.00,410.00,368.00,"Florida West Airlines Inc.","PRQ","SDQ","MIA",8,"809",2,1993,4,12,2,"P",
0.00,4.00,156000.00,692.00,416.00,0.00,0.00,848.00,530.00,454.00,"Miami Air International","MMQ","SDQ","MIA",7,"715",1,1993,4,12,2,"L",
0.00,4.00,0.00,640.00,488.00,0.00,0.00,848.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","SDQ","MIA",6,"619",1,1993,4,12,2,"L",
0.00,1.00,0.00,240.00,71.00,792.00,0.00,848.00,0.00,0.00,"Lloyd Aereo Boliviano S. A.","LB","SDQ","MIA",6,"690",1,1993,4,12,2,"F",
0.00,18.00,0.00,4140.00,1535.00,19162.00,0.00,848.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","MIA",7,"715",1,1993,4,12,2,"F",
0.00,3.00,0.00,480.00,306.00,110.00,0.00,848.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","MIA",6,"619",1,1993,4,12,2,"F",
0.00,10.00,0.00,0.00,0.00,323343.00,0.00,848.00,0.00,0.00,"Aerolineas Mundo","MUQ","SDQ","MIA",8,"806",2,1993,4,12,2,"P",
0.00,4.00,0.00,0.00,0.00,220466.00,0.00,848.00,0.00,0.00,"Apa International Air S.A.","7P","SDQ","MIA",8,"800",2,1993,4,12,2,"P",
0.00,20.00,1800000.00,0.00,0.00,1284240.00,0.00,848.00,2883.00,2509.00,"","FNQ","SDQ","MIA",8,"860",2,1993,4,12,2,"P",
0.00,7.00,581000.00,0.00,0.00,260019.00,0.00,848.00,941.00,815.00,"Millon Air Inc.","LBQ","SDQ","MIA",8,"809",2,1993,4,12,2,"P",
0.00,1.00,34820.00,143.00,115.00,0.00,0.00,848.00,135.00,112.00,"UltrAir","RL","SDQ","MIA",7,"715",1,1993,4,12,2,"L",
0.00,14.00,1286800.00,0.00,0.00,729468.00,0.00,848.00,2033.00,1697.00,"Arrow Air Inc.","JW","SDQ","MIA",8,"854",2,1993,4,12,2,"P",
0.00,1.00,40000.00,0.00,0.00,6139.00,0.00,848.00,134.00,119.00,"Arrow Air Inc.","JW","SDQ","MIA",7,"710",2,1993,4,12,2,"P",
0.00,21.00,0.00,0.00,0.00,1140196.00,0.00,848.00,0.00,0.00,"Aeromar C. Por A.","VW","SDQ","MIA",8,"852",2,1993,4,12,2,"G",
0.00,14.00,0.00,0.00,0.00,730268.00,0.00,848.00,0.00,0.00,"Aerochago S.A.","G3","SDQ","MIA",8,"854",2,1993,4,12,2,"P",
0.00,14.00,501424.00,2534.00,998.00,1600.00,0.00,848.00,1866.00,1625.00,"Express One International Inc.","JKQ","SDQ","MIA",7,"715",1,1993,4,12,2,"L",
0.00,1.00,26000.00,0.00,0.00,1770.00,0.00,241.00,95.00,70.00,"Trans-Air-Link Corporation","TKQ","SDQ","SJU",2,"216",2,1993,4,12,1,"P",
0.00,1.00,39000.00,173.00,83.00,0.00,0.00,241.00,65.00,38.00,"Miami Air International","MMQ","SDQ","SJU",7,"715",1,1993,4,12,1,"L",
0.00,9.00,0.00,1440.00,408.00,0.00,0.00,241.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","SDQ","SJU",6,"619",1,1993,4,12,1,"L",
0.00,14.00,0.00,2240.00,790.00,770.00,0.00,241.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","SJU",6,"619",1,1993,4,12,1,"F",
0.00,1.00,0.00,230.00,87.00,0.00,0.00,241.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","SJU",7,"715",1,1993,4,12,1,"L",
0.00,41.00,0.00,9430.00,2851.00,70367.00,0.00,241.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","SJU",7,"715",1,1993,4,12,1,"F",
0.00,1.00,0.00,224.00,58.00,2728.00,0.00,241.00,0.00,0.00,"Compania Dominicana De Avia","DO","SDQ","SJU",6,"617",1,1993,4,12,1,"F",
0.00,10.00,0.00,2300.00,788.00,2842.00,0.00,241.00,0.00,0.00,"Aces Airlines","VX","SDQ","SJU",7,"715",1,1993,4,12,1,"F",
0.00,39.00,1396824.00,7059.00,2278.00,27876.00,0.00,241.00,2219.00,1507.00,"Express One International Inc.","JKQ","SDQ","SJU",7,"715",1,1993,4,12,1,"L",
0.00,4.00,0.00,1064.00,410.00,55260.00,0.00,241.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","SDQ","SJU",7,"732",1,1993,4,12,1,"F",
0.00,33.00,0.00,4290.00,2594.00,1481.00,0.00,241.00,0.00,0.00,"Compania Panamena (Copa)","CM","SDQ","SJU",6,"620",1,1993,4,12,1,"F",
0.00,4.00,0.00,0.00,0.00,737057.00,0.00,4886.00,0.00,0.00,"Martinair Holland N.V.","MSQ","SEA","AMS",8,"818",2,1993,4,12,10,"P",
0.00,16.00,0.00,3344.00,2794.00,266200.00,0.00,4868.00,0.00,0.00,"Scandinavian Airlines Sys.","SK","SEA","CPH",6,"626",1,1993,4,12,10,"F",
0.00,13.00,0.00,7800.00,1395.00,462904.00,0.00,2401.00,0.00,0.00,"Eva Airways Corporation","BR","SEA","EWR",8,"819",1,1993,4,12,5,"F",
0.00,4.00,0.00,0.00,0.00,464545.00,0.00,954.00,0.00,0.00,"Compagnie Natl Air France","AF","SEA","LAX",8,"820",2,1993,4,12,2,"G",
0.00,30.00,0.00,7410.00,3467.00,658387.00,0.00,4801.00,0.00,0.00,"British Airways Plc","BA","SEA","LHR",6,"626",1,1993,4,12,10,"F",
0.00,4.00,0.00,0.00,0.00,751249.00,0.00,5075.00,0.00,0.00,"Cargolux Airlines International S.A","CV","SEA","LUX",8,"817",2,1993,4,12,11,"G",
0.00,1.00,0.00,412.00,297.00,2809.00,0.00,6015.00,0.00,0.00,"Saudi Arabian Airlines Corp","SV","JED","BGR",8,"819",1,1993,4,12,13,"F",
0.00,9.00,0.00,3708.00,1497.00,41769.00,0.00,6376.00,0.00,0.00,"Saudi Arabian Airlines Corp","SV","JED","JFK",8,"819",1,1993,4,12,13,"F",
0.00,1.00,0.00,262.00,219.00,0.00,0.00,2262.00,0.00,0.00,"Aeromexico","AM","JFK","ACA",7,"732",1,1993,4,12,5,"L",
0.00,2.00,0.00,1000.00,463.00,660.00,0.00,3644.00,0.00,0.00,"Biman Bangladesh Airlines","BG","JFK","AMS",7,"732",1,1993,4,12,8,"F",
0.00,8.00,0.00,3200.00,2181.00,84082.00,0.00,3644.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","AMS",8,"817",1,1993,4,12,8,"F",
0.00,5.00,0.00,2000.00,953.00,303310.00,0.00,3644.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","AMS",8,"817",3,1993,4,12,8,"F",
0.00,11.00,0.00,0.00,0.00,2169200.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1993,4,12,8,"G",
0.00,1.00,0.00,230.00,149.00,7863.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,159.00,7020.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,230.00,581.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,95.00,15415.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,159.00,10342.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,240.00,4567.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,133.00,7119.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,196.00,4840.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,209.00,4237.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,223.00,4576.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,217.00,4693.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,205.00,9786.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,183.00,7370.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,197.00,7258.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,0.00,0.00,23485.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"852",2,1993,4,12,8,"G",
0.00,24.00,0.00,9216.00,3440.00,1325630.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"819",3,1993,4,12,8,"F",
0.00,29.00,0.00,11136.00,8570.00,648773.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"819",1,1993,4,12,8,"F",
0.00,14.00,0.00,5768.00,3303.00,379724.00,0.00,3644.00,0.00,0.00,"Singapore Airlines Ltd.","SQ","JFK","AMS",8,"819",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,79.00,15607.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,131.00,12945.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,234.00,4266.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,193.00,4816.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,98.00,9161.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,139.00,13559.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,1.00,0.00,230.00,164.00,12769.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1993,4,12,8,"F",
0.00,35.00,0.00,13720.00,8540.00,42229.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","ANC",8,"819",1,1993,4,12,7,"F",
0.00,40.00,0.00,0.00,0.00,5741545.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","ANC",8,"820",2,1993,4,12,7,"G",
0.00,29.00,0.00,0.00,0.00,3733763.00,0.00,3385.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","JFK","ANC",8,"820",2,1993,4,12,7,"G",
0.00,10.00,0.00,4000.00,1607.00,430861.00,0.00,3385.00,0.00,0.00,"Air China","CA","JFK","ANC",8,"817",3,1993,4,12,7,"F",
0.00,1.00,0.00,378.00,261.00,7313.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","ANC",8,"817",1,1993,4,12,7,"F",
0.00,19.00,0.00,7828.00,6244.00,274019.00,0.00,3385.00,0.00,0.00,"China Airlines Ltd.","CI","JFK","ANC",8,"819",1,1993,4,12,7,"F",
0.00,13.00,0.00,0.00,0.00,433387.00,0.00,3385.00,0.00,0.00,"China Airlines Ltd.","CI","JFK","ANC",8,"820",2,1993,4,12,7,"G",
