"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26155.00,107.00,78.00,0.00,0.00,626.00,118.00,92.00,"Delta Air Lines Inc.","DL","SLC","SAN",6,"620",1,1993,2,4,2,"F",
0.00,1.00,26155.00,107.00,107.00,186.00,0.00,1086.00,150.00,148.00,"Delta Air Lines Inc.","DL","SLC","SAT",6,"620",1,1993,2,4,3,"F",
0.00,1.00,48210.00,184.00,174.00,1264.00,516.00,599.00,105.00,83.00,"Northwest Airlines Inc.","NW","SLC","SFO",6,"622",1,1993,2,4,2,"F",
0.00,1.00,26155.00,107.00,42.00,0.00,452.00,373.00,78.00,60.00,"Delta Air Lines Inc.","DL","SMF","LAX",6,"620",1,1993,2,4,1,"F",
0.00,1.00,19972.00,130.00,97.00,0.00,0.00,1276.00,225.00,214.00,"Continental Air Lines Inc.","CO","SNA","CRP",6,"619",1,1993,2,4,3,"F",
0.00,1.00,31910.00,132.00,8.00,0.00,0.00,226.00,72.00,52.00,"Trans World Airways LLC","TW","SNA","LAS",6,"655",1,1993,2,4,1,"F",
0.00,1.00,31800.00,128.00,88.00,0.00,0.00,372.00,83.00,63.00,"United Air Lines Inc.","UA","SNA","SFO",6,"619",1,1993,2,4,1,"F",
0.00,7.00,122831.00,467.00,53.00,350.00,1137.00,320.00,498.00,432.00,"Reeve Aleutian Airways Inc.","RV","SNP","CDB",5,"550",3,1993,2,4,1,"F",
0.00,1.00,30470.00,122.00,122.00,99.00,56.00,84.00,41.00,25.00,"Northwest Airlines Inc.","NW","SPI","STL",6,"650",1,1993,2,4,1,"F",
0.00,1.00,90600.00,0.00,0.00,8720.00,0.00,129.00,45.00,25.00,"Evergreen International Inc.","EZ","SPN","GUM",8,"854",2,1993,2,4,1,"P",
0.00,1.00,92800.00,288.00,125.00,98.00,1533.00,3710.00,413.00,400.00,"Northwest Airlines Inc.","NW","SPN","HNL",7,"733",1,1993,2,4,8,"F",
0.00,2.00,181200.00,0.00,0.00,9480.00,0.00,926.00,259.00,224.00,"Evergreen International Inc.","EZ","SPN","ROR",8,"854",2,1993,2,4,2,"P",
0.00,1.00,21330.00,151.00,97.00,0.00,0.00,880.00,188.00,165.00,"Continental Air Lines Inc.","CO","SRQ","BWI",7,"715",1,1993,2,4,2,"F",
0.00,1.00,25800.00,130.00,129.00,0.00,0.00,619.00,152.00,136.00,"Continental Air Lines Inc.","CO","SRQ","GSO",6,"619",1,1993,2,4,2,"F",
0.00,1.00,27056.00,130.00,122.00,0.00,0.00,848.00,177.00,143.00,"Continental Air Lines Inc.","CO","SRQ","IAD",6,"619",1,1993,2,4,2,"F",
0.00,2.00,53000.00,206.00,110.00,0.00,0.00,956.00,275.00,248.00,"US Airways Inc.","US","SRQ","PHL",6,"640",1,1993,2,4,2,"F",
0.00,1.00,34425.00,151.00,40.00,0.00,40.00,40.00,35.00,15.00,"Continental Air Lines Inc.","CO","SRQ","TPA",7,"715",1,1993,2,4,1,"F",
0.00,1.00,14700.00,63.00,51.00,0.00,593.00,575.00,95.00,77.00,"US Airways Inc.","US","STL","CLT",6,"601",1,1993,2,4,2,"F",
0.00,1.00,35570.00,151.00,0.00,0.00,0.00,308.00,69.00,46.00,"Continental Air Lines Inc.","CO","STL","CVG",7,"715",1,1993,2,4,1,"L",
0.00,1.00,23850.00,98.00,29.00,10.00,0.00,719.00,119.00,103.00,"US Airways Inc.","US","STL","DCA",6,"603",1,1993,2,4,2,"F",
0.00,1.00,31800.00,128.00,18.00,256.00,3.00,550.00,103.00,85.00,"Delta Air Lines Inc.","DL","STL","DFW",6,"619",1,1993,2,4,2,"F",
0.00,1.00,37610.00,148.00,1.00,1055.00,3.00,550.00,110.00,93.00,"Delta Air Lines Inc.","DL","STL","DFW",7,"715",1,1993,2,4,2,"F",
0.00,1.00,34275.00,143.00,137.00,0.00,0.00,1372.00,216.00,198.00,"America West Airlines Inc.","HP","STL","LAS",6,"619",1,1993,2,4,3,"F",
0.00,1.00,32295.00,131.00,100.00,438.00,114.00,238.00,84.00,66.00,"America West Airlines Inc.","HP","STL","MCI",6,"619",1,1993,2,4,1,"F",
0.00,1.00,49000.00,188.00,177.00,280.00,371.00,258.00,88.00,52.00,"United Air Lines Inc.","UA","STL","ORD",6,"622",1,1993,2,4,1,"F",
0.00,1.00,25340.00,108.00,26.00,0.00,123.00,258.00,71.00,41.00,"United Air Lines Inc.","UA","STL","ORD",7,"710",1,1993,2,4,1,"F",
0.00,1.00,26500.00,103.00,80.00,150.00,3211.00,784.00,193.00,155.00,"US Airways Inc.","US","STL","ORF",6,"640",1,1993,2,4,2,"F",
0.00,1.00,30820.00,134.00,85.00,0.00,0.00,254.00,57.00,41.00,"Trans World Airways LLC","TW","STL","SDF",7,"715",1,1993,2,4,1,"F",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,1698.00,235.00,220.00,"Miami Air International","MMQ","STT","ORH",7,"715",1,1993,2,4,4,"L",
0.00,4.00,152000.00,660.00,606.00,0.00,0.00,68.00,152.00,82.00,"Private Jet Expeditions","PJQ","STT","SJU",6,"655",1,1993,2,4,1,"L",
0.00,1.00,39000.00,173.00,171.00,0.00,0.00,68.00,37.00,20.00,"Miami Air International","MMQ","STT","SJU",7,"715",1,1993,2,4,1,"L",
0.00,1.00,36560.00,147.00,15.00,0.00,0.00,109.00,32.00,23.00,"United Air Lines Inc.","UA","SUX","LNK",7,"715",1,1993,2,4,1,"F",
0.00,1.00,26500.00,103.00,55.00,0.00,0.00,108.00,34.00,23.00,"US Airways Inc.","US","SWF","BGM",6,"640",1,1993,2,4,1,"F",
0.00,2.00,8000.00,38.00,10.00,0.00,0.00,264.00,141.00,112.00,"Business Express","HQ","SYR","BOS",4,"405",1,1993,2,4,1,"F",
0.00,1.00,45490.00,182.00,157.00,190.00,852.00,194.00,146.00,120.00,"Delta Air Lines Inc.","DL","SYR","EWR",6,"622",1,1993,2,4,1,"F",
0.00,1.00,16180.00,94.00,65.00,0.00,4.00,194.00,90.00,63.00,"Continental Air Lines Inc.","CO","SYR","EWR",6,"620",1,1993,2,4,1,"F",
0.00,1.00,23118.00,102.00,63.00,0.00,86.00,194.00,230.00,59.00,"Continental Air Lines Inc.","CO","SYR","EWR",6,"621",1,1993,2,4,1,"F",
0.00,1.00,36300.00,148.00,28.00,2870.00,3000.00,198.00,62.00,46.00,"Delta Air Lines Inc.","DL","SYR","LGA",7,"715",1,1993,2,4,1,"F",
0.00,1.00,26040.00,108.00,41.00,0.00,661.00,607.00,116.00,105.00,"United Air Lines Inc.","UA","SYR","ORD",6,"616",1,1993,2,4,2,"F",
0.00,3.00,76020.00,324.00,148.00,0.00,3618.00,607.00,338.00,276.00,"United Air Lines Inc.","UA","SYR","ORD",7,"710",1,1993,2,4,2,"F",
0.00,5.00,159000.00,640.00,327.00,1063.00,5460.00,607.00,607.00,481.00,"United Air Lines Inc.","UA","SYR","ORD",6,"619",1,1993,2,4,2,"F",
0.00,1.00,26500.00,103.00,22.00,631.00,798.00,228.00,79.00,50.00,"US Airways Inc.","US","SYR","PHL",6,"640",1,1993,2,4,1,"F",
0.00,1.00,23000.00,110.00,18.00,0.00,0.00,279.00,55.00,47.00,"US Airways Inc.","US","SYR","PIT",6,"620",1,1993,2,4,1,"F",
0.00,1.00,28550.00,110.00,5.00,0.00,1.00,392.00,86.00,76.00,"US Airways Inc.","US","SYR","RIC",6,"620",1,1993,2,4,1,"F",
0.00,1.00,32824.00,128.00,26.00,0.00,164.00,79.00,28.00,19.00,"US Airways Inc.","US","SYR","ROC",6,"619",1,1993,2,4,1,"F",
0.00,1.00,35500.00,142.00,43.00,640.00,669.00,79.00,33.00,21.00,"Delta Air Lines Inc.","DL","SYR","ROC",6,"655",1,1993,2,4,1,"F",
0.00,1.00,23250.00,98.00,14.00,0.00,0.00,1142.00,192.00,183.00,"US Airways Inc.","US","SYR","SRQ",6,"603",1,1993,2,4,3,"F",
0.00,1.00,16564.00,68.00,20.00,8.00,0.00,201.00,42.00,32.00,"US Airways Inc.","US","TOL","PIT",6,"602",1,1993,2,4,1,"F",
0.00,2.00,47700.00,196.00,124.00,240.00,0.00,201.00,106.00,82.00,"US Airways Inc.","US","TOL","PIT",6,"603",1,1993,2,4,1,"F",
0.00,1.00,32824.00,128.00,56.00,270.00,604.00,201.00,58.00,48.00,"US Airways Inc.","US","TOL","PIT",6,"619",1,1993,2,4,1,"F",
0.00,1.00,29002.00,151.00,143.00,0.00,0.00,406.00,137.00,119.00,"Continental Air Lines Inc.","CO","TPA","ATL",7,"715",1,1993,2,4,1,"F",
0.00,1.00,27780.00,110.00,24.00,0.00,0.00,80.00,38.00,19.00,"US Airways Inc.","US","TPA","MCO",6,"620",1,1993,2,4,1,"F",
0.00,1.00,74040.00,244.00,29.00,9561.00,0.00,204.00,49.00,30.00,"United Air Lines Inc.","UA","TPA","MIA",8,"822",1,1993,2,4,1,"F",
0.00,1.00,36125.00,143.00,126.00,2214.00,0.00,1307.00,195.00,172.00,"Northwest Airlines Inc.","NW","TPA","MSP",6,"655",1,1993,2,4,3,"F",
0.00,1.00,27147.00,144.00,120.00,0.00,0.00,920.00,217.00,167.00,"Continental Air Lines Inc.","CO","TPA","PHL",6,"655",1,1993,2,4,2,"F",
0.00,1.00,32059.00,151.00,146.00,0.00,0.00,920.00,192.00,146.00,"Continental Air Lines Inc.","CO","TPA","PHL",7,"715",1,1993,2,4,2,"F",
0.00,1.00,23850.00,98.00,98.00,64.00,0.00,873.00,147.00,136.00,"US Airways Inc.","US","TPA","PIT",6,"603",1,1993,2,4,2,"F",
0.00,2.00,29400.00,126.00,84.00,183.00,0.00,120.00,72.00,52.00,"US Airways Inc.","US","TRI","CLT",6,"601",1,1993,2,4,1,"F",
0.00,1.00,36924.00,141.00,50.00,0.00,0.00,120.00,35.00,25.00,"US Airways Inc.","US","TRI","CLT",6,"655",1,1993,2,4,1,"F",
0.00,1.00,23250.00,98.00,95.00,370.00,49.00,301.00,60.00,48.00,"US Airways Inc.","US","TRI","PIT",6,"603",1,1993,2,4,1,"F",
0.00,1.00,24889.00,151.00,81.00,0.00,0.00,588.00,143.00,125.00,"Continental Air Lines Inc.","CO","TUL","CRP",7,"715",1,1993,2,4,2,"F",
0.00,9.00,286200.00,1152.00,386.00,777.00,2557.00,549.00,956.00,786.00,"United Air Lines Inc.","UA","TUL","DEN",6,"619",1,1993,2,4,2,"F",
0.00,4.00,127200.00,512.00,62.00,30.00,5316.00,132.00,164.00,106.00,"United Air Lines Inc.","UA","TUL","ICT",6,"619",1,1993,2,4,1,"F",
0.00,6.00,190800.00,768.00,172.00,569.00,2304.00,111.00,210.00,140.00,"United Air Lines Inc.","UA","TUL","OKC",6,"619",1,1993,2,4,1,"F",
0.00,2.00,63600.00,256.00,144.00,115.00,1.00,585.00,215.00,175.00,"United Air Lines Inc.","UA","TUL","ORD",6,"619",1,1993,2,4,2,"F",
0.00,1.00,36560.00,147.00,91.00,1190.00,3084.00,1766.00,233.00,204.00,"United Air Lines Inc.","UA","DEN","BOS",7,"715",1,1993,2,4,4,"F",
0.00,1.00,22683.00,144.00,78.00,1673.00,200.00,929.00,197.00,168.00,"Continental Air Lines Inc.","CO","DEN","CRP",6,"655",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,108.00,0.00,0.00,602.00,89.00,77.00,"United Air Lines Inc.","UA","DEN","DSM",6,"616",1,1993,2,4,2,"F",
0.00,1.00,105410.00,229.00,224.00,12679.00,792.00,1617.00,192.00,176.00,"Continental Air Lines Inc.","CO","DEN","EWR",7,"732",1,1993,2,4,4,"F",
0.00,10.00,318000.00,1280.00,681.00,6815.00,14624.00,496.00,909.00,674.00,"United Air Lines Inc.","UA","DEN","FSD",6,"619",1,1993,2,4,1,"F",
0.00,4.00,127200.00,512.00,249.00,5700.00,1880.00,832.00,543.00,467.00,"United Air Lines Inc.","UA","DEN","GEG",6,"619",1,1993,2,4,2,"F",
0.00,2.00,52080.00,216.00,171.00,0.00,805.00,1464.00,398.00,347.00,"United Air Lines Inc.","UA","DEN","IAD",6,"616",1,1993,2,4,3,"F",
0.00,1.00,35500.00,142.00,117.00,0.00,510.00,989.00,195.00,177.00,"Delta Air Lines Inc.","DL","DEN","IND",6,"655",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,29.00,918.00,10.00,616.00,104.00,94.00,"United Air Lines Inc.","UA","DEN","LAS",6,"616",1,1993,2,4,2,"F",
0.00,1.00,48210.00,184.00,146.00,4692.00,390.00,849.00,138.00,115.00,"Northwest Airlines Inc.","NW","DEN","LAX",6,"622",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,47.00,51.00,1146.00,849.00,148.00,121.00,"United Air Lines Inc.","UA","DEN","LAX",6,"616",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,75.00,0.00,25.00,1632.00,210.00,195.00,"United Air Lines Inc.","UA","DEN","LGA",6,"616",1,1993,2,4,4,"F",
0.00,1.00,36560.00,147.00,64.00,0.00,15.00,435.00,98.00,57.00,"United Air Lines Inc.","UA","DEN","LNK",7,"715",1,1993,2,4,1,"F",
0.00,1.00,26040.00,108.00,62.00,0.00,0.00,543.00,90.00,68.00,"United Air Lines Inc.","UA","DEN","MCI",6,"616",1,1993,2,4,2,"F",
0.00,1.00,75440.00,213.00,178.00,340.00,800.00,1553.00,191.00,170.00,"United Air Lines Inc.","UA","DEN","MCO",6,"626",1,1993,2,4,4,"F",
0.00,28.00,980000.00,4032.00,2787.00,1231.00,1667.00,908.00,3887.00,3301.00,"Markair Inc.","BF","DEN","MDW",6,"617",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,49.00,853.00,550.00,1716.00,217.00,199.00,"United Air Lines Inc.","UA","DEN","MIA",6,"616",1,1993,2,4,4,"F",
0.00,1.00,28553.00,144.00,101.00,2735.00,0.00,677.00,121.00,101.00,"Continental Air Lines Inc.","CO","DEN","MSO",6,"655",1,1993,2,4,2,"F",
0.00,1.00,25450.00,100.00,93.00,0.00,80.00,693.00,104.00,90.00,"Northwest Airlines Inc.","NW","DEN","MSP",6,"640",1,1993,2,4,2,"F",
0.00,2.00,63600.00,256.00,80.00,214.00,24.00,1067.00,294.00,264.00,"United Air Lines Inc.","UA","DEN","MSY",6,"619",1,1993,2,4,3,"F",
0.00,4.00,127200.00,512.00,257.00,1022.00,538.00,500.00,367.00,282.00,"United Air Lines Inc.","UA","DEN","OKC",6,"619",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,47.00,0.00,940.00,485.00,80.00,66.00,"United Air Lines Inc.","UA","DEN","OMA",6,"616",1,1993,2,4,1,"F",
0.00,2.00,43570.00,200.00,175.00,0.00,0.00,901.00,299.00,275.00,"Air Wisconsin Airlines Corp","ZW","DEN","ORD",8,"868",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,35.00,1098.00,945.00,901.00,125.00,113.00,"United Air Lines Inc.","UA","DEN","ORD",6,"616",1,1993,2,4,2,"F",
0.00,3.00,95400.00,384.00,362.00,0.00,96.00,901.00,382.00,340.00,"United Air Lines Inc.","UA","DEN","ORD",6,"619",1,1993,2,4,2,"F",
0.00,1.00,31824.00,128.00,128.00,430.00,700.00,1302.00,183.00,157.00,"US Airways Inc.","US","DEN","PIT",6,"619",1,1993,2,4,3,"F",
0.00,1.00,31800.00,128.00,122.00,0.00,0.00,763.00,125.00,102.00,"United Air Lines Inc.","UA","DEN","PSP",6,"619",1,1993,2,4,2,"F",
0.00,2.00,35660.00,172.00,118.00,0.00,2.00,156.00,150.00,120.00,"Air Wisconsin Airlines Corp","ZW","DEN","RIL",8,"868",1,1993,2,4,1,"F",
0.00,1.00,22220.00,144.00,107.00,0.00,0.00,1425.00,225.00,205.00,"Continental Air Lines Inc.","CO","DEN","ROC",6,"655",1,1993,2,4,3,"F",
0.00,4.00,127200.00,512.00,269.00,445.00,4990.00,794.00,512.00,414.00,"United Air Lines Inc.","UA","DEN","SAT",6,"619",1,1993,2,4,2,"F",
0.00,1.00,34310.00,132.00,130.00,48.00,300.00,1019.00,169.00,156.00,"Trans World Airways LLC","TW","DEN","SEA",6,"655",1,1993,2,4,3,"F",
0.00,1.00,75440.00,213.00,38.00,0.00,1248.00,1019.00,157.00,144.00,"United Air Lines Inc.","UA","DEN","SEA",6,"626",1,1993,2,4,3,"F",
0.00,28.00,980000.00,4032.00,2358.00,509.00,9409.00,1019.00,4834.00,4372.00,"Markair Inc.","BF","DEN","SEA",6,"617",1,1993,2,4,3,"F",
0.00,1.00,62160.00,204.00,79.00,795.00,300.00,956.00,157.00,130.00,"United Air Lines Inc.","UA","DEN","SFO",6,"625",1,1993,2,4,2,"F",
0.00,1.00,31800.00,128.00,110.00,472.00,33.00,646.00,96.00,79.00,"United Air Lines Inc.","UA","DEN","SGF",6,"619",1,1993,2,4,2,"F",
0.00,1.00,36560.00,147.00,102.00,1449.00,170.00,646.00,94.00,83.00,"United Air Lines Inc.","UA","DEN","SGF",7,"715",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,25.00,0.00,216.00,936.00,154.00,135.00,"United Air Lines Inc.","UA","DEN","SJC",6,"616",1,1993,2,4,2,"F",
0.00,2.00,52310.00,214.00,173.00,1051.00,100.00,381.00,189.00,121.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"620",1,1993,2,4,1,"F",
0.00,1.00,31800.00,128.00,28.00,438.00,10.00,479.00,77.00,65.00,"United Air Lines Inc.","UA","DEN","SUX",6,"619",1,1993,2,4,1,"F",
0.00,13.00,413400.00,1664.00,373.00,15597.00,10646.00,549.00,1138.00,933.00,"United Air Lines Inc.","UA","DEN","TUL",6,"619",1,1993,2,4,2,"F",
0.00,1.00,36300.00,148.00,48.00,1663.00,1040.00,313.00,73.00,51.00,"Delta Air Lines Inc.","DL","DFW","AMA",7,"715",1,1993,2,4,1,"F",
0.00,1.00,30360.00,120.00,68.00,0.00,0.00,732.00,108.00,94.00,"Delta Air Lines Inc.","DL","DFW","ATL",6,"619",1,1993,2,4,2,"F",
0.00,2.00,73910.00,296.00,197.00,674.00,2830.00,383.00,150.00,102.00,"Delta Air Lines Inc.","DL","DFW","BTR",7,"715",1,1993,2,4,1,"F",
0.00,1.00,31800.00,128.00,32.00,0.00,100.00,354.00,65.00,51.00,"Delta Air Lines Inc.","DL","DFW","CRP",6,"619",1,1993,2,4,1,"F",
0.00,1.00,26155.00,107.00,62.00,895.00,0.00,1372.00,218.00,183.00,"Delta Air Lines Inc.","DL","DFW","EWR",6,"620",1,1993,2,4,3,"F",
0.00,1.00,25450.00,100.00,94.00,0.00,0.00,247.00,58.00,44.00,"Northwest Airlines Inc.","NW","DFW","HOU",6,"640",1,1993,2,4,1,"F",
0.00,1.00,45490.00,182.00,142.00,0.00,950.00,1172.00,150.00,135.00,"Delta Air Lines Inc.","DL","DFW","IAD",6,"622",1,1993,2,4,3,"F",
0.00,1.00,35386.00,151.00,0.00,0.00,0.00,224.00,48.00,37.00,"Continental Air Lines Inc.","CO","DFW","IAH",7,"715",1,1993,2,4,1,"L",
0.00,1.00,28550.00,110.00,30.00,587.00,2966.00,762.00,166.00,101.00,"US Airways Inc.","US","DFW","IND",6,"620",1,1993,2,4,2,"F",
0.00,1.00,35500.00,141.00,71.00,0.00,4220.00,1391.00,199.00,181.00,"Delta Air Lines Inc.","DL","DFW","JFK",6,"655",1,1993,2,4,3,"F",
0.00,1.00,36300.00,148.00,57.00,1618.00,1200.00,1235.00,182.00,159.00,"Delta Air Lines Inc.","DL","DFW","LAX",7,"715",1,1993,2,4,3,"F",
0.00,1.00,36300.00,148.00,142.00,746.00,1829.00,984.00,132.00,116.00,"Delta Air Lines Inc.","DL","DFW","MCO",7,"715",1,1993,2,4,2,"F",
0.00,1.00,36300.00,148.00,32.00,200.00,80.00,293.00,69.00,50.00,"Delta Air Lines Inc.","DL","DFW","MLU",7,"715",1,1993,2,4,1,"F",
0.00,1.00,35500.00,142.00,131.00,375.00,1050.00,448.00,148.00,93.00,"Delta Air Lines Inc.","DL","DFW","MSY",6,"655",1,1993,2,4,1,"F",
0.00,1.00,31800.00,128.00,0.00,0.00,100.00,448.00,67.00,58.00,"United Air Lines Inc.","UA","DFW","MSY",6,"619",1,1993,2,4,1,"F",
0.00,1.00,36300.00,148.00,66.00,216.00,157.00,1189.00,177.00,155.00,"Delta Air Lines Inc.","DL","DFW","ONT",7,"715",1,1993,2,4,3,"F",
0.00,1.00,26155.00,107.00,4.00,320.00,236.00,1213.00,149.00,139.00,"Delta Air Lines Inc.","DL","DFW","ORF",6,"620",1,1993,2,4,3,"F",
0.00,1.00,80400.00,254.00,56.00,15.00,645.00,1616.00,224.00,207.00,"Delta Air Lines Inc.","DL","DFW","PDX",6,"626",1,1993,2,4,4,"F",
0.00,1.00,63040.00,204.00,25.00,41.00,350.00,868.00,160.00,130.00,"Delta Air Lines Inc.","DL","DFW","PHX",6,"625",1,1993,2,4,2,"F",
0.00,1.00,26500.00,103.00,55.00,11.00,306.00,1068.00,156.00,131.00,"US Airways Inc.","US","DFW","PIT",6,"640",1,1993,2,4,3,"F",
0.00,1.00,27780.00,110.00,48.00,0.00,204.00,1158.00,246.00,232.00,"US Airways Inc.","US","DFW","RIC",6,"620",1,1993,2,4,3,"F",
0.00,1.00,36300.00,148.00,79.00,0.00,26.00,1158.00,237.00,206.00,"Delta Air Lines Inc.","DL","DFW","RIC",7,"715",1,1993,2,4,3,"F",
0.00,1.00,76200.00,302.00,206.00,2270.00,12600.00,988.00,154.00,135.00,"Delta Air Lines Inc.","DL","DFW","SLC",7,"760",1,1993,2,4,2,"F",
0.00,1.00,31800.00,128.00,40.00,10.00,50.00,550.00,97.00,80.00,"Delta Air Lines Inc.","DL","DFW","STL",6,"619",1,1993,2,4,2,"F",
0.00,1.00,35500.00,142.00,29.00,0.00,0.00,237.00,74.00,46.00,"Delta Air Lines Inc.","DL","DFW","TUL",6,"655",1,1993,2,4,1,"F",
0.00,12.00,359774.00,372.00,107.00,13662.00,55389.00,71.00,314.00,219.00,"Alaska Airlines Inc.","AS","DLG","AKN",6,"621",3,1993,2,4,1,"F",
0.00,1.00,35400.00,136.00,9.00,543.00,2203.00,71.00,30.00,12.00,"Alaska Airlines Inc.","AS","DLG","AKN",6,"617",1,1993,2,4,1,"F",
0.00,4.00,96000.00,440.00,114.00,479.00,4049.00,71.00,108.00,79.00,"Markair Inc.","BF","DLG","AKN",6,"621",1,1993,2,4,1,"F",
0.00,7.00,245000.00,419.00,122.00,1719.00,11941.00,71.00,188.00,147.00,"Markair Inc.","BF","DLG","AKN",6,"621",3,1993,2,4,1,"F",
0.00,5.00,120000.00,550.00,66.00,634.00,2639.00,329.00,281.00,253.00,"Markair Inc.","BF","DLG","ANC",6,"621",1,1993,2,4,1,"F",
0.00,1.00,14071.00,108.00,50.00,803.00,1300.00,1145.00,249.00,232.00,"Continental Air Lines Inc.","CO","DTW","AUS",6,"640",1,1993,2,4,3,"F",
0.00,1.00,76200.00,302.00,50.00,0.00,0.00,95.00,38.00,20.00,"Delta Air Lines Inc.","DL","DTW","CLE",7,"760",1,1993,2,4,1,"F",
0.00,2.00,52080.00,216.00,140.00,0.00,65.00,1136.00,451.00,400.00,"United Air Lines Inc.","UA","DTW","DEN",6,"616",1,1993,2,4,3,"F",
0.00,2.00,69360.00,294.00,153.00,538.00,1496.00,235.00,153.00,100.00,"United Air Lines Inc.","UA","DTW","ORD",7,"715",1,1993,2,4,1,"F",
0.00,1.00,14700.00,63.00,53.00,0.00,500.00,201.00,67.00,43.00,"US Airways Inc.","US","DTW","PIT",6,"601",1,1993,2,4,1,"F",
0.00,1.00,26500.00,103.00,95.00,186.00,0.00,456.00,111.00,98.00,"US Airways Inc.","US","DTW","RIC",6,"640",1,1993,2,4,1,"F",
0.00,1.00,39000.00,173.00,171.00,0.00,0.00,1929.00,276.00,253.00,"Miami Air International","MMQ","DTW","SJU",7,"715",1,1993,2,4,4,"L",
0.00,14.00,398189.00,770.00,311.00,3683.00,541.00,792.00,1605.00,1471.00,"Alaska Airlines Inc.","AS","DUT","ANC",6,"621",3,1993,2,4,2,"F",
0.00,9.00,216000.00,990.00,683.00,1498.00,2063.00,792.00,1033.00,965.00,"Markair Inc.","BF","DUT","ANC",6,"621",1,1993,2,4,2,"F",
0.00,2.00,37910.00,152.00,79.00,269.00,269.00,178.00,102.00,72.00,"Reeve Aleutian Airways Inc.","RV","DUT","CDB",5,"550",3,1993,2,4,1,"F",
0.00,1.00,23850.00,98.00,88.00,0.00,0.00,208.00,49.00,41.00,"US Airways Inc.","US","ELM","PIT",6,"603",1,1993,2,4,1,"F",
0.00,1.00,22870.00,151.00,37.00,0.00,681.00,223.00,54.00,43.00,"Continental Air Lines Inc.","CO","ELP","ABQ",7,"715",1,1993,2,4,1,"F",
0.00,1.00,31800.00,128.00,42.00,376.00,38.00,451.00,81.00,68.00,"United Air Lines Inc.","UA","EUG","SFO",6,"619",1,1993,2,4,1,"F",
0.00,1.00,70443.00,234.00,201.00,12538.00,0.00,745.00,166.00,127.00,"Continental Air Lines Inc.","CO","EWR","ATL",6,"690",1,1993,2,4,2,"F",
0.00,1.00,63040.00,204.00,152.00,2140.00,10962.00,745.00,136.00,112.00,"Delta Air Lines Inc.","DL","EWR","ATL",6,"625",1,1993,2,4,2,"F",
0.00,1.00,28501.00,144.00,132.00,0.00,0.00,1501.00,269.00,249.00,"Continental Air Lines Inc.","CO","EWR","AUS",6,"655",1,1993,2,4,4,"F",
0.00,11.00,182204.00,748.00,456.00,539.00,10.00,200.00,657.00,439.00,"US Airways Inc.","US","EWR","BOS",6,"602",1,1993,2,4,1,"F",
0.00,1.00,33600.00,168.00,122.00,0.00,0.00,169.00,58.00,37.00,"Worldwide Airlines Services","WA","EWR","BWI",6,"694",1,1993,2,4,1,"L",
0.00,3.00,49692.00,204.00,112.00,265.00,1461.00,528.00,332.00,261.00,"US Airways Inc.","US","EWR","CLT",6,"602",1,1993,2,4,2,"F",
0.00,1.00,35000.00,151.00,18.00,0.00,0.00,528.00,108.00,81.00,"US Airways Inc.","US","EWR","CLT",7,"715",1,1993,2,4,2,"F",
0.00,1.00,70557.00,257.00,189.00,7907.00,1500.00,1623.00,288.00,259.00,"Continental Air Lines Inc.","CO","EWR","COS",6,"690",1,1993,2,4,4,"F",
0.00,11.00,182204.00,748.00,356.00,380.00,6841.00,533.00,1398.00,910.00,"US Airways Inc.","US","EWR","DAY",6,"602",1,1993,2,4,2,"F",
0.00,1.00,26040.00,108.00,54.00,1002.00,508.00,1617.00,240.00,216.00,"United Air Lines Inc.","UA","EWR","DEN",6,"616",1,1993,2,4,4,"F",
0.00,1.00,26155.00,107.00,16.00,3656.00,45.00,1372.00,222.00,208.00,"Delta Air Lines Inc.","DL","EWR","DFW",6,"620",1,1993,2,4,3,"F",
0.00,2.00,57901.00,260.00,161.00,0.00,3.00,213.00,146.00,95.00,"Continental Air Lines Inc.","CO","EWR","IAD",6,"619",1,1993,2,4,1,"F",
0.00,1.00,25166.00,144.00,123.00,460.00,106.00,1093.00,166.00,149.00,"Continental Air Lines Inc.","CO","EWR","MCI",6,"655",1,1993,2,4,3,"F",
0.00,1.00,63040.00,204.00,173.00,0.00,855.00,938.00,137.00,119.00,"Delta Air Lines Inc.","DL","EWR","MCO",6,"625",1,1993,2,4,2,"F",
