"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,23850.00,98.00,68.00,0.00,0.00,1097.00,156.00,143.00,"US Airways Inc.","US","MIA","LGA",6,"603",1,1993,4,11,3,"F",
1.00,1.00,32824.00,128.00,61.00,769.00,0.00,1097.00,165.00,145.00,"US Airways Inc.","US","MIA","LGA",6,"619",1,1993,4,11,3,"F",
1.00,1.00,56921.00,204.00,143.00,11864.00,300.00,193.00,127.00,64.00,"American Airlines Inc.","AA","MIA","MCO",6,"625",1,1993,4,11,1,"F",
1.00,1.00,36924.00,141.00,36.00,3047.00,0.00,193.00,52.00,33.00,"US Airways Inc.","US","MIA","MCO",6,"655",1,1993,4,11,1,"F",
1.00,1.00,38630.00,146.00,137.00,0.00,0.00,1501.00,222.00,206.00,"Northwest Airlines Inc.","NW","MIA","MSP",7,"715",1,1993,4,11,4,"F",
1.00,1.00,38000.00,173.00,168.00,0.00,0.00,1197.00,210.00,168.00,"Carnival Air Lines Inc.","KW","MIA","ORD",7,"715",1,1993,4,11,3,"F",
1.00,1.00,31288.00,118.00,79.00,0.00,0.00,1197.00,196.00,168.00,"American Airlines Inc.","AA","MIA","ORD",7,"710",1,1993,4,11,3,"F",
1.00,1.00,74040.00,244.00,197.00,11898.00,0.00,1197.00,202.00,140.00,"United Air Lines Inc.","UA","MIA","ORD",8,"822",1,1993,4,11,3,"F",
1.00,1.00,56921.00,204.00,95.00,9662.00,750.00,1197.00,187.00,168.00,"American Airlines Inc.","AA","MIA","ORD",6,"625",1,1993,4,11,3,"F",
1.00,1.00,35800.00,150.00,83.00,0.00,0.00,105.00,84.00,53.00,"American Airlines Inc.","AA","MIA","RSW",7,"715",1,1993,4,11,1,"F",
1.00,1.00,102640.00,393.00,206.00,3073.00,1148.00,2585.00,336.00,306.00,"United Air Lines Inc.","UA","MIA","SFO",8,"816",1,1993,4,11,6,"F",
1.00,2.00,148080.00,488.00,219.00,15523.00,16256.00,2585.00,711.00,662.00,"United Air Lines Inc.","UA","MIA","SFO",8,"822",1,1993,4,11,6,"F",
1.00,1.00,75440.00,211.00,181.00,10371.00,4120.00,2585.00,397.00,371.00,"United Air Lines Inc.","UA","MIA","SFO",6,"626",1,1993,4,11,6,"F",
1.00,1.00,52255.00,172.00,85.00,1330.00,0.00,2585.00,399.00,345.00,"American Airlines Inc.","AA","MIA","SFO",6,"625",1,1993,4,11,6,"F",
1.00,1.00,6000.00,0.00,0.00,2850.00,0.00,1045.00,167.00,158.00,"Amerijet International","JH","MIA","SJU",6,"681",2,1993,4,11,3,"P",
1.00,1.00,41407.00,0.00,0.00,41389.00,0.00,1045.00,156.00,130.00,"Amerijet International","JH","MIA","SJU",7,"710",2,1993,4,11,3,"G",
1.00,1.00,73390.00,254.00,174.00,1745.00,0.00,1068.00,158.00,140.00,"Trans World Airways LLC","TW","MIA","STL",7,"760",1,1993,4,11,3,"F",
1.00,1.00,51258.00,188.00,155.00,0.00,0.00,1107.00,158.00,136.00,"American Airlines Inc.","AA","MIA","STT",6,"622",1,1993,4,11,3,"F",
1.00,1.00,36000.00,173.00,150.00,0.00,0.00,1107.00,160.00,132.00,"Carnival Air Lines Inc.","KW","MIA","STT",7,"715",1,1993,4,11,3,"F",
1.00,1.00,15000.00,60.00,18.00,0.00,0.00,96.00,100.00,22.00,"Midwest Airline, Inc.","YX","MKE","ATW",6,"630",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,69.00,0.00,0.00,238.00,54.00,41.00,"Northwest Airlines Inc.","NW","MKE","DTW",6,"645",1,1993,4,11,1,"F",
1.00,1.00,21000.00,84.00,29.00,0.00,0.00,436.00,80.00,65.00,"Midwest Airline, Inc.","YX","MKE","MCI",6,"640",1,1993,4,11,1,"F",
1.00,1.00,18870.00,78.00,37.00,0.00,208.00,556.00,114.00,102.00,"Northwest Airlines Inc.","NW","MKE","MEM",6,"630",1,1993,4,11,2,"F",
1.00,1.00,30470.00,122.00,50.00,0.00,400.00,556.00,103.00,90.00,"Northwest Airlines Inc.","NW","MKE","MEM",6,"650",1,1993,4,11,2,"F",
1.00,1.00,15000.00,60.00,43.00,0.00,0.00,74.00,29.00,20.00,"Midwest Airline, Inc.","YX","MKE","MSN",6,"630",1,1993,4,11,1,"F",
1.00,1.00,89075.00,267.00,55.00,375.00,13.00,297.00,74.00,45.00,"Northwest Airlines Inc.","NW","MKE","MSP",7,"732",1,1993,4,11,1,"F",
1.00,1.00,22800.00,97.00,44.00,0.00,300.00,297.00,66.00,57.00,"American Airlines Inc.","AA","MKE","MSP",6,"603",1,1993,4,11,1,"F",
1.00,1.00,7250.00,36.00,14.00,30.00,0.00,67.00,50.00,30.00,"Envoy Air","MQ","MKE","ORD",4,"489",1,1993,4,11,1,"F",
1.00,1.00,15191.00,68.00,5.00,0.00,0.00,317.00,100.00,82.00,"Trans States Airlines","9N","MKE","STL",4,"442",1,1993,4,11,1,"F",
1.00,1.00,7500.00,34.00,11.00,0.00,0.00,118.00,57.00,37.00,"Envoy Air","MQ","MKG","ORD",4,"456",1,1993,4,11,1,"F",
1.00,1.00,23850.00,98.00,94.00,0.00,0.00,491.00,77.00,69.00,"US Airways Inc.","US","MLB","CLT",6,"603",1,1993,4,11,1,"F",
1.00,2.00,64648.00,256.00,145.00,2.00,0.00,491.00,178.00,155.00,"US Airways Inc.","US","MLB","CLT",6,"619",1,1993,4,11,1,"F",
1.00,1.00,38630.00,146.00,107.00,0.00,39.00,449.00,98.00,88.00,"Northwest Airlines Inc.","NW","MOT","MSP",7,"715",1,1993,4,11,1,"F",
1.00,1.00,15000.00,64.00,0.00,0.00,0.00,315.00,80.00,65.00,"Envoy Air","MQ","MQT","ORD",4,"442",1,1993,4,11,1,"F",
1.00,1.00,24800.00,124.00,121.00,0.00,0.00,439.00,75.00,63.00,"XTRA Airways","XP","MRY","EKO",6,"620",1,1993,4,11,1,"F",
1.00,1.00,15000.00,64.00,27.00,0.00,160.00,114.00,55.00,39.00,"Envoy Air","MQ","MSN","CWA",4,"442",1,1993,4,11,1,"F",
1.00,1.00,24800.00,124.00,111.00,0.00,0.00,1366.00,207.00,193.00,"XTRA Airways","XP","MSN","EKO",6,"620",1,1993,4,11,3,"F",
1.00,1.00,15000.00,60.00,28.00,0.00,0.00,74.00,38.00,22.00,"Midwest Airline, Inc.","YX","MSN","MKE",6,"630",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,26.00,0.00,37.00,228.00,60.00,47.00,"Northwest Airlines Inc.","NW","MSN","MSP",6,"645",1,1993,4,11,1,"F",
1.00,1.00,36125.00,143.00,104.00,0.00,3141.00,228.00,58.00,45.00,"Northwest Airlines Inc.","NW","MSN","MSP",6,"655",1,1993,4,11,1,"F",
1.00,1.00,7271.00,36.00,12.00,0.00,0.00,109.00,68.00,39.00,"Envoy Air","MQ","MSN","ORD",4,"489",1,1993,4,11,1,"F",
1.00,1.00,9670.00,46.00,14.00,0.00,0.00,66.00,25.00,17.00,"Envoy Air","MQ","MSN","RFD",4,"441",1,1993,4,11,1,"F",
1.00,2.00,64156.00,296.00,114.00,0.00,0.00,160.00,85.00,53.00,"Continental Air Lines Inc.","CO","MSO","BZN",7,"715",1,1993,4,11,1,"F",
1.00,1.00,24800.00,124.00,88.00,0.00,0.00,429.00,80.00,69.00,"XTRA Airways","XP","MSO","EKO",6,"620",1,1993,4,11,1,"F",
1.00,1.00,24050.00,100.00,100.00,229.00,1202.00,257.00,57.00,48.00,"Northwest Airlines Inc.","NW","MSP","ABR",6,"640",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,51.00,284.00,1057.00,906.00,152.00,125.00,"Northwest Airlines Inc.","NW","MSP","ATL",6,"645",1,1993,4,11,2,"F",
1.00,1.00,18870.00,78.00,23.00,0.00,49.00,1035.00,215.00,184.00,"Northwest Airlines Inc.","NW","MSP","AUS",6,"630",1,1993,4,11,3,"F",
1.00,1.00,27270.00,112.00,66.00,0.00,1093.00,426.00,76.00,60.00,"Northwest Airlines Inc.","NW","MSP","AZO",6,"645",1,1993,4,11,1,"F",
1.00,1.00,18870.00,78.00,49.00,1400.00,1282.00,1050.00,150.00,132.00,"Northwest Airlines Inc.","NW","MSP","BDL",6,"630",1,1993,4,11,3,"F",
1.00,1.00,48210.00,184.00,179.00,3414.00,2878.00,748.00,131.00,111.00,"Northwest Airlines Inc.","NW","MSP","BIL",6,"622",1,1993,4,11,2,"F",
1.00,1.00,18870.00,78.00,26.00,560.00,30.00,386.00,68.00,57.00,"Northwest Airlines Inc.","NW","MSP","BIS",6,"630",1,1993,4,11,1,"F",
1.00,1.00,18870.00,78.00,53.00,0.00,0.00,695.00,128.00,102.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"630",1,1993,4,11,2,"F",
1.00,1.00,27270.00,112.00,97.00,0.00,1250.00,695.00,122.00,102.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"645",1,1993,4,11,2,"F",
1.00,1.00,25450.00,100.00,66.00,0.00,3454.00,1124.00,166.00,131.00,"Northwest Airlines Inc.","NW","MSP","BOS",6,"640",1,1993,4,11,3,"F",
1.00,1.00,118950.00,388.00,159.00,9380.00,7553.00,1124.00,208.00,152.00,"Northwest Airlines Inc.","NW","MSP","BOS",8,"816",1,1993,4,11,3,"F",
1.00,1.00,27270.00,112.00,48.00,0.00,272.00,936.00,146.00,117.00,"Northwest Airlines Inc.","NW","MSP","BWI",6,"645",1,1993,4,11,2,"F",
1.00,1.00,39330.00,146.00,84.00,194.00,60.00,936.00,135.00,120.00,"Northwest Airlines Inc.","NW","MSP","BWI",7,"715",1,1993,4,11,2,"F",
1.00,1.00,30470.00,122.00,36.00,827.00,358.00,221.00,55.00,36.00,"Northwest Airlines Inc.","NW","MSP","CID",6,"650",1,1993,4,11,1,"F",
1.00,1.00,25995.00,103.00,46.00,0.00,1596.00,622.00,93.00,74.00,"Trans World Airways LLC","TW","MSP","CLE",7,"710",1,1993,4,11,2,"F",
1.00,1.00,36924.00,141.00,48.00,913.00,2079.00,930.00,134.00,123.00,"US Airways Inc.","US","MSP","CLT",6,"655",1,1993,4,11,2,"F",
1.00,2.00,53000.00,206.00,103.00,1634.00,787.00,930.00,290.00,246.00,"US Airways Inc.","US","MSP","CLT",6,"640",1,1993,4,11,2,"F",
1.00,1.00,30470.00,122.00,26.00,192.00,614.00,596.00,102.00,81.00,"Northwest Airlines Inc.","NW","MSP","CVG",6,"650",1,1993,4,11,2,"F",
1.00,1.00,30470.00,122.00,45.00,645.00,778.00,574.00,96.00,72.00,"Northwest Airlines Inc.","NW","MSP","DAY",6,"650",1,1993,4,11,2,"F",
1.00,1.00,24050.00,100.00,92.00,43.00,85.00,693.00,123.00,108.00,"Northwest Airlines Inc.","NW","MSP","DEN",6,"640",1,1993,4,11,2,"F",
1.00,1.00,35800.00,150.00,41.00,0.00,1050.00,852.00,127.00,109.00,"American Airlines Inc.","AA","MSP","DFW",7,"715",1,1993,4,11,2,"F",
1.00,1.00,36125.00,143.00,90.00,280.00,5.00,852.00,164.00,134.00,"Northwest Airlines Inc.","NW","MSP","DFW",6,"655",1,1993,4,11,2,"F",
1.00,1.00,27270.00,112.00,41.00,60.00,311.00,232.00,51.00,38.00,"Northwest Airlines Inc.","NW","MSP","DSM",6,"645",1,1993,4,11,1,"F",
1.00,1.00,22800.00,97.00,79.00,0.00,1870.00,232.00,64.00,48.00,"American Airlines Inc.","AA","MSP","DSM",6,"603",1,1993,4,11,1,"F",
1.00,2.00,37740.00,156.00,18.00,0.00,0.00,528.00,188.00,151.00,"Northwest Airlines Inc.","NW","MSP","DTW",6,"630",1,1993,4,11,2,"F",
1.00,1.00,36125.00,143.00,138.00,0.00,2425.00,528.00,99.00,79.00,"Northwest Airlines Inc.","NW","MSP","DTW",6,"655",1,1993,4,11,2,"F",
1.00,1.00,116970.00,376.00,159.00,0.00,6900.00,528.00,96.00,77.00,"Northwest Airlines Inc.","NW","MSP","DTW",8,"816",1,1993,4,11,2,"F",
1.00,1.00,18870.00,78.00,51.00,100.00,302.00,1008.00,162.00,142.00,"Northwest Airlines Inc.","NW","MSP","EWR",6,"630",1,1993,4,11,3,"F",
1.00,1.00,38630.00,146.00,62.00,928.00,1.00,252.00,63.00,36.00,"Northwest Airlines Inc.","NW","MSP","GRB",7,"715",1,1993,4,11,1,"F",
1.00,1.00,18870.00,78.00,43.00,175.00,0.00,887.00,134.00,124.00,"Northwest Airlines Inc.","NW","MSP","GTF",6,"630",1,1993,4,11,2,"F",
1.00,1.00,27270.00,112.00,33.00,556.00,200.00,887.00,136.00,121.00,"Northwest Airlines Inc.","NW","MSP","GTF",6,"645",1,1993,4,11,2,"F",
1.00,1.00,23680.00,100.00,56.00,616.00,110.00,1034.00,186.00,149.00,"Northwest Airlines Inc.","NW","MSP","IAH",6,"640",1,1993,4,11,3,"F",
1.00,1.00,39330.00,146.00,23.00,0.00,1132.00,455.00,71.00,59.00,"Northwest Airlines Inc.","NW","MSP","LAN",7,"715",1,1993,4,11,1,"F",
1.00,1.00,34910.00,146.00,130.00,276.00,669.00,1536.00,239.00,207.00,"Northwest Airlines Inc.","NW","MSP","LAX",7,"715",1,1993,4,11,4,"F",
1.00,1.00,27270.00,112.00,38.00,0.00,3648.00,1020.00,145.00,125.00,"Northwest Airlines Inc.","NW","MSP","LGA",6,"645",1,1993,4,11,3,"F",
1.00,1.00,27270.00,112.00,26.00,0.00,0.00,349.00,71.00,59.00,"Northwest Airlines Inc.","NW","MSP","MDW",6,"645",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,70.00,0.00,1377.00,700.00,121.00,94.00,"Northwest Airlines Inc.","NW","MSP","MEM",6,"645",1,1993,4,11,2,"F",
1.00,1.00,38630.00,146.00,45.00,598.00,0.00,449.00,75.00,62.00,"Northwest Airlines Inc.","NW","MSP","MOT",7,"715",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,45.00,0.00,60.00,228.00,53.00,38.00,"Northwest Airlines Inc.","NW","MSP","MSN",6,"645",1,1993,4,11,1,"F",
1.00,1.00,36125.00,143.00,20.00,325.00,0.00,228.00,51.00,33.00,"Northwest Airlines Inc.","NW","MSP","MSN",6,"655",1,1993,4,11,1,"F",
1.00,1.00,38630.00,146.00,85.00,551.00,1197.00,1494.00,215.00,196.00,"Northwest Airlines Inc.","NW","MSP","ONT",7,"715",1,1993,4,11,3,"F",
1.00,1.00,27270.00,112.00,19.00,1400.00,108.00,334.00,87.00,52.00,"Northwest Airlines Inc.","NW","MSP","ORD",6,"645",1,1993,4,11,1,"F",
1.00,1.00,93460.00,288.00,117.00,1352.00,80.00,334.00,116.00,78.00,"Northwest Airlines Inc.","NW","MSP","ORD",7,"733",1,1993,4,11,1,"F",
1.00,1.00,91810.00,288.00,109.00,900.00,6756.00,980.00,144.00,125.00,"Northwest Airlines Inc.","NW","MSP","PHL",7,"733",1,1993,4,11,2,"F",
1.00,1.00,37638.00,146.00,30.00,120.00,3065.00,726.00,110.00,98.00,"US Airways Inc.","US","MSP","PIT",6,"617",1,1993,4,11,2,"F",
1.00,1.00,27270.00,112.00,35.00,0.00,0.00,76.00,33.00,18.00,"Northwest Airlines Inc.","NW","MSP","RST",6,"645",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,48.00,0.00,519.00,603.00,100.00,82.00,"Northwest Airlines Inc.","NW","MSP","SDF",6,"645",1,1993,4,11,2,"F",
1.00,1.00,39330.00,146.00,117.00,505.00,1386.00,1399.00,216.00,186.00,"Northwest Airlines Inc.","NW","MSP","SEA",7,"715",1,1993,4,11,3,"F",
1.00,1.00,38440.00,150.00,58.00,315.00,1271.00,991.00,180.00,159.00,"Northwest Airlines Inc.","NW","MSP","SLC",6,"694",1,1993,4,11,2,"F",
1.00,1.00,25450.00,100.00,64.00,708.00,925.00,991.00,172.00,149.00,"Northwest Airlines Inc.","NW","MSP","SLC",6,"640",1,1993,4,11,2,"F",
1.00,1.00,17470.00,68.00,41.00,78.00,3.00,449.00,89.00,72.00,"Trans World Airways LLC","TW","MSP","STL",6,"630",1,1993,4,11,1,"F",
1.00,1.00,25995.00,103.00,45.00,410.00,40.00,449.00,111.00,90.00,"Trans World Airways LLC","TW","MSP","STL",7,"710",1,1993,4,11,1,"F",
1.00,1.00,48210.00,184.00,62.00,0.00,183.00,1307.00,190.00,160.00,"Northwest Airlines Inc.","NW","MSP","TPA",6,"622",1,1993,4,11,3,"F",
1.00,1.00,27270.00,112.00,89.00,0.00,0.00,1298.00,206.00,185.00,"Northwest Airlines Inc.","NW","MSP","TUS",6,"645",1,1993,4,11,3,"F",
1.00,1.00,30820.00,134.00,51.00,1068.00,0.00,425.00,79.00,66.00,"Trans World Airways LLC","TW","MSY","ATL",7,"715",1,1993,4,11,1,"F",
1.00,1.00,33115.00,122.00,25.00,0.00,0.00,446.00,85.00,75.00,"Southwest Airlines Co.","WN","MSY","AUS",6,"620",1,1993,4,11,1,"F",
1.00,1.00,31288.00,118.00,38.00,0.00,77.00,471.00,73.00,63.00,"American Airlines Inc.","AA","MSY","BNA",7,"710",1,1993,4,11,1,"F",
1.00,1.00,31824.00,128.00,17.00,214.00,0.00,998.00,135.00,123.00,"US Airways Inc.","US","MSY","BWI",6,"619",1,1993,4,11,2,"F",
1.00,1.00,36924.00,143.00,64.00,253.00,661.00,651.00,92.00,81.00,"US Airways Inc.","US","MSY","CLT",6,"655",1,1993,4,11,2,"F",
1.00,1.00,27286.00,130.00,82.00,736.00,0.00,1167.00,159.00,139.00,"Continental Air Lines Inc.","CO","MSY","EWR",6,"619",1,1993,4,11,3,"F",
1.00,1.00,35800.00,150.00,0.00,0.00,0.00,1183.00,198.00,159.00,"American Airlines Inc.","AA","MSY","LGA",7,"715",1,1993,4,11,3,"F",
1.00,1.00,48210.00,184.00,168.00,575.00,0.00,349.00,73.00,58.00,"Northwest Airlines Inc.","NW","MSY","MEM",6,"622",1,1993,4,11,1,"F",
1.00,1.00,31800.00,128.00,100.00,220.00,115.00,1301.00,213.00,196.00,"United Air Lines Inc.","UA","MSY","PHX",6,"619",1,1993,4,11,3,"F",
1.00,1.00,23850.00,98.00,51.00,0.00,569.00,918.00,122.00,111.00,"US Airways Inc.","US","MSY","PIT",6,"603",1,1993,4,11,2,"F",
1.00,1.00,35800.00,150.00,0.00,0.00,0.00,779.00,104.00,98.00,"American Airlines Inc.","AA","MSY","RDU",7,"715",1,1993,4,11,2,"F",
1.00,1.00,33115.00,122.00,26.00,0.00,0.00,495.00,143.00,131.00,"Southwest Airlines Co.","WN","MSY","SAT",6,"620",1,1993,4,11,1,"F",
1.00,1.00,27125.00,107.00,44.00,5.00,0.00,604.00,98.00,90.00,"Trans World Airways LLC","TW","MSY","STL",6,"650",1,1993,4,11,2,"F",
1.00,1.00,33115.00,122.00,8.00,0.00,0.00,538.00,88.00,77.00,"Southwest Airlines Co.","WN","MSY","TUL",6,"620",1,1993,4,11,2,"F",
1.00,2.00,33128.00,136.00,106.00,2.00,0.00,156.00,101.00,72.00,"US Airways Inc.","US","MYR","CLT",6,"602",1,1993,4,11,1,"F",
1.00,1.00,26500.00,103.00,103.00,0.00,0.00,473.00,75.00,64.00,"US Airways Inc.","US","MYR","PHL",6,"640",1,1993,4,11,1,"F",
1.00,1.00,27780.00,110.00,40.00,0.00,0.00,476.00,84.00,73.00,"US Airways Inc.","US","MYR","PIT",6,"620",1,1993,4,11,1,"F",
1.00,1.00,37638.00,146.00,44.00,165.00,0.00,190.00,54.00,45.00,"US Airways Inc.","US","OAJ","CLT",6,"617",1,1993,4,11,1,"F",
1.00,1.00,35800.00,150.00,25.00,0.00,436.00,351.00,65.00,56.00,"American Airlines Inc.","AA","OKC","AUS",7,"715",1,1993,4,11,1,"F",
1.00,1.00,33115.00,122.00,32.00,0.00,0.00,525.00,153.00,144.00,"Southwest Airlines Co.","WN","OKC","CRP",6,"620",1,1993,4,11,2,"F",
1.00,1.00,35800.00,150.00,103.00,0.00,342.00,175.00,65.00,40.00,"American Airlines Inc.","AA","OKC","DFW",7,"715",1,1993,4,11,1,"F",
1.00,1.00,31288.00,118.00,55.00,230.00,5.00,175.00,95.00,44.00,"American Airlines Inc.","AA","OKC","DFW",7,"710",1,1993,4,11,1,"F",
1.00,1.00,24800.00,124.00,122.00,0.00,0.00,1057.00,164.00,149.00,"XTRA Airways","XP","OKC","EKO",6,"620",1,1993,4,11,3,"F",
1.00,1.00,33115.00,122.00,57.00,0.00,0.00,631.00,91.00,83.00,"Southwest Airlines Co.","WN","OKC","HRL",6,"620",1,1993,4,11,2,"F",
1.00,1.00,34681.00,144.00,127.00,937.00,736.00,395.00,81.00,62.00,"Continental Air Lines Inc.","CO","OKC","IAH",6,"655",1,1993,4,11,1,"F",
1.00,1.00,30470.00,122.00,50.00,0.00,1939.00,432.00,74.00,61.00,"Northwest Airlines Inc.","NW","OKC","MEM",6,"650",1,1993,4,11,1,"F",
1.00,1.00,27270.00,112.00,55.00,0.00,271.00,432.00,77.00,64.00,"Northwest Airlines Inc.","NW","OKC","MEM",6,"645",1,1993,4,11,1,"F",
1.00,1.00,33115.00,122.00,51.00,0.00,0.00,567.00,161.00,152.00,"Southwest Airlines Co.","WN","OKC","MSY",6,"620",1,1993,4,11,2,"F",
1.00,1.00,34100.00,137.00,74.00,0.00,0.00,407.00,122.00,110.00,"Southwest Airlines Co.","WN","OKC","SAT",6,"619",1,1993,4,11,1,"F",
1.00,1.00,24800.00,124.00,102.00,0.00,0.00,297.00,62.00,52.00,"XTRA Airways","XP","OKC","SHV",6,"620",1,1993,4,11,1,"F",
1.00,1.00,53000.00,128.00,111.00,0.00,0.00,1037.00,156.00,143.00,"XTRA Airways","XP","OMA","EKO",6,"655",1,1993,4,11,3,"F",
1.00,2.00,52080.00,216.00,32.00,100.00,0.00,55.00,68.00,34.00,"United Air Lines Inc.","UA","OMA","LNK",6,"616",1,1993,4,11,1,"F",
1.00,1.00,34765.00,151.00,60.00,0.00,30.00,152.00,47.00,31.00,"Continental Air Lines Inc.","CO","OMA","MCI",7,"715",1,1993,4,11,1,"F",
1.00,1.00,32737.00,142.00,61.00,0.00,0.00,1415.00,178.00,170.00,"American Airlines Inc.","AA","OMA","SJC",6,"655",1,1993,4,11,3,"F",
1.00,1.00,17470.00,68.00,62.00,0.00,0.00,342.00,57.00,50.00,"Trans World Airways LLC","TW","OMA","STL",6,"630",1,1993,4,11,1,"F",
1.00,1.00,45490.00,182.00,182.00,372.00,0.00,1900.00,239.00,199.00,"Delta Air Lines Inc.","DL","ONT","ATL",6,"622",1,1993,4,11,4,"F",
1.00,1.00,36560.00,147.00,73.00,230.00,356.00,806.00,143.00,127.00,"United Air Lines Inc.","UA","ONT","DEN",7,"715",1,1993,4,11,2,"F",
1.00,1.00,31288.00,118.00,110.00,0.00,0.00,1189.00,165.00,144.00,"American Airlines Inc.","AA","ONT","DFW",7,"710",1,1993,4,11,3,"F",
1.00,1.00,22270.00,151.00,63.00,512.00,3110.00,1334.00,194.00,169.00,"Continental Air Lines Inc.","CO","ONT","IAH",7,"715",1,1993,4,11,3,"F",
1.00,1.00,24800.00,124.00,96.00,0.00,0.00,462.00,85.00,77.00,"XTRA Airways","XP","YKM","EKO",6,"620",1,1993,4,11,1,"F",
1.00,1.00,13410.00,64.00,0.00,0.00,0.00,378.00,66.00,56.00,"UFS Inc.","U2","YNG","ORD",4,"408",1,1993,4,11,1,"F",
1.00,1.00,93460.00,288.00,86.00,11781.00,8074.00,2793.00,382.00,321.00,"Northwest Airlines Inc.","NW","HNL","MWH",7,"733",1,1993,4,11,6,"F",
1.00,1.00,90020.00,267.00,251.00,34396.00,2224.00,2677.00,338.00,316.00,"Northwest Airlines Inc.","NW","HNL","SEA",7,"732",1,1993,4,11,6,"F",
1.00,1.00,25995.00,103.00,17.00,0.00,219.00,152.00,46.00,29.00,"Trans World Airways LLC","TW","HOU","AUS",7,"710",1,1993,4,11,1,"F",
1.00,1.00,23225.00,97.00,45.00,3095.00,59.00,152.00,49.00,35.00,"Trans World Airways LLC","TW","HOU","AUS",6,"645",1,1993,4,11,1,"F",
1.00,1.00,31910.00,132.00,24.00,679.00,651.00,152.00,41.00,29.00,"Trans World Airways LLC","TW","HOU","AUS",6,"655",1,1993,4,11,1,"F",
1.00,1.00,36300.00,145.00,5.00,0.00,0.00,886.00,118.00,105.00,"Delta Air Lines Inc.","DL","HOU","CVG",7,"715",1,1993,4,11,2,"F",
1.00,1.00,27270.00,112.00,56.00,50.00,0.00,1093.00,162.00,140.00,"Northwest Airlines Inc.","NW","HOU","DTW",6,"645",1,1993,4,11,3,"F",
1.00,1.00,32737.00,142.00,112.00,0.00,0.00,24.00,122.00,9.00,"American Airlines Inc.","AA","HOU","IAH",6,"655",1,1993,4,11,1,"F",
1.00,1.00,34100.00,137.00,22.00,0.00,0.00,862.00,120.00,112.00,"Southwest Airlines Co.","WN","HOU","IND",6,"619",1,1993,4,11,2,"F",
1.00,1.00,34100.00,137.00,112.00,0.00,0.00,393.00,222.00,163.00,"Southwest Airlines Co.","WN","HOU","LIT",6,"619",1,1993,4,11,1,"F",
1.00,1.00,34100.00,137.00,31.00,0.00,0.00,937.00,132.00,124.00,"Southwest Airlines Co.","WN","HOU","MDW",6,"619",1,1993,4,11,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,955.00,0.00,0.00,"American Airlines Inc.","AA","HOU","MIA",7,"710",1,1993,4,11,2,"F",
1.00,1.00,23225.00,97.00,62.00,0.00,0.00,687.00,120.00,107.00,"Trans World Airways LLC","TW","HOU","STL",6,"645",1,1993,4,11,2,"F",
1.00,1.00,33115.00,122.00,69.00,94.00,0.00,280.00,56.00,49.00,"Southwest Airlines Co.","WN","HRL","AUS",6,"620",1,1993,4,11,1,"F",
1.00,1.00,26633.00,108.00,63.00,4802.00,0.00,295.00,75.00,52.00,"Continental Air Lines Inc.","CO","HRL","IAH",6,"621",1,1993,4,11,1,"F",
1.00,1.00,28861.00,97.00,51.00,850.00,0.00,295.00,59.00,48.00,"Continental Air Lines Inc.","CO","HRL","IAH",6,"640",1,1993,4,11,1,"F",
1.00,1.00,31288.00,118.00,54.00,0.00,0.00,603.00,124.00,97.00,"American Airlines Inc.","AA","HSV","DFW",7,"710",1,1993,4,11,2,"F",
1.00,1.00,45490.00,182.00,18.00,3404.00,995.00,160.00,45.00,32.00,"Delta Air Lines Inc.","DL","IAD","ABE",6,"622",1,1993,4,11,1,"F",
1.00,1.00,31800.00,128.00,127.00,30.00,0.00,413.00,90.00,69.00,"United Air Lines Inc.","UA","IAD","BOS",6,"619",1,1993,4,11,1,"F",
1.00,1.00,23850.00,98.00,3.00,2.00,170.00,413.00,80.00,63.00,"US Airways Inc.","US","IAD","BOS",6,"603",1,1993,4,11,1,"F",
1.00,1.00,82623.00,237.00,81.00,1346.00,0.00,413.00,73.00,57.00,"American Airlines Inc.","AA","IAD","BOS",7,"730",1,1993,4,11,1,"F",
1.00,1.00,35800.00,150.00,63.00,0.00,0.00,45.00,29.00,14.00,"American Airlines Inc.","AA","IAD","BWI",7,"715",1,1993,4,11,1,"F",
1.00,1.00,30820.00,134.00,38.00,34.00,10.00,299.00,63.00,49.00,"Trans World Airways LLC","TW","IAD","CMH",7,"715",1,1993,4,11,1,"F",
